date,open,high,low,close,preclose,volume,amount
2020-02-20,90.18,91.08,89.25,90.8,89.68,16027553,1451548142.0
2020-02-21,90.31,90.7,89.88,90.2,90.8,19334718,1743549903.0
2020-02-24,89.97,90.05,87.55,88.38,90.2,27950756,2473859353.0
2020-02-25,87.37,89.99,87.2,88.31,88.38,23184351,2056139171.0
2020-02-26,87.9,87.99,86.5,86.68,88.31,22998536,2000880351.0
2020-02-27,87.0,88.0,86.3,87.21,86.68,19002179,1655869339.0
2020-02-28,86.0,86.58,83.66,84.09,87.21,26959678,2290273511.0
2020-03-02,85.05,86.41,83.12,85.2,84.09,26989162,2293961247.0
2020-03-03,86.26,89.25,86.26,88.34,85.2,29242999,2585791390.0
2020-03-04,88.0,88.11,86.4,87.8,88.34,15053100,1316422943.0
2020-03-05,89.61,92.5,89.01,91.7,87.8,44192555,4032311153.0
2020-03-06,92.0,93.8,91.7,92.25,91.7,31258261,2902987358.0
2020-03-09,90.05,91.3,88.79,88.89,92.25,32820179,2951425664.0
2020-03-10,89.25,91.6,88.15,90.6,88.89,26284468,2370345097.0
2020-03-11,91.79,91.79,88.81,89.03,90.6,16010243,1436872955.0
2020-03-12,87.51,89.0,86.0,86.38,89.03,25077454,2177872617.0
2020-03-13,82.2,86.0,82.0,84.7,86.38,34967130,2922931307.0
2020-03-16,85.0,85.7,81.55,82.05,84.7,28994095,2414261469.0
2020-03-17,82.05,83.96,79.08,81.09,82.05,27293470,2216055124.0
2020-03-18,81.2,84.26,80.29,80.6,81.09,28389686,2335986719.0
2020-03-19,80.5,81.8,77.18,79.0,80.6,32231088,2538661497.0
2020-03-20,79.98,80.99,78.66,80.16,79.0,24883224,1986863668.0
2020-03-23,80.0,83.49,79.31,82.3,80.16,41520770,3397352302.0
2020-03-24,83.04,86.0,82.88,85.66,82.3,31900549,2710737795.0
2020-03-25,88.15,89.98,86.61,88.97,85.66,31844647,2820988078.0
2020-03-26,88.9,91.5,88.15,90.28,88.97,31770356,2877001105.0
2020-03-27,91.05,93.25,90.08,90.89,90.28,28469859,2609107608.0
2020-03-30,90.0,92.45,88.68,90.7,90.89,25684644,2322353833.0
2020-03-31,91.17,92.18,90.0,92.03,90.7,26304468,2400236989.0
2020-04-01,91.38,91.49,89.2,90.0,92.03,19304498,1744533553.0
2020-04-02,90.05,91.99,89.62,91.85,90.0,18138870,1648761214.0
2020-04-03,91.8,95.0,91.53,93.73,91.85,29210344,2735078003.0
2020-04-07,94.5,95.98,93.58,95.5,93.73,23768403,2257928667.0
2020-04-08,94.9,96.5,94.23,94.78,95.5,16119858,1536416732.0
2020-04-09,94.79,97.8,94.45,96.79,94.78,17708066,1710399981.0
2020-04-10,96.78,99.68,95.9,96.21,96.79,17107628,1670871609.0
2020-04-13,96.98,97.37,95.28,96.67,96.21,9332925,900406333.0
2020-04-14,97.72,98.54,96.08,98.49,96.67,19345508,1889381723.0
2020-04-15,98.51,99.55,96.88,97.43,98.49,14466307,1415306445.0
2020-04-16,96.17,97.92,95.52,97.41,97.43,13984286,1358631624.0
2020-04-17,97.55,98.2,96.36,96.6,97.41,14749545,1432127410.0
2020-04-20,96.6,97.5,96.01,96.7,96.6,12854190,1242369641.0
2020-04-21,97.0,97.02,94.25,95.3,96.7,18320323,1741681263.0
2020-04-22,95.29,97.5,94.11,97.5,95.3,17745049,1708014972.0
2020-04-23,98.0,98.77,95.0,96.05,97.5,19376577,1870197545.0
2020-04-24,95.98,95.99,94.5,95.28,96.05,10850701,1032161869.0
2020-04-27,95.9,97.3,94.29,96.35,95.28,18385978,1769049089.0
2020-04-28,96.4,97.0,95.05,96.05,96.35,22129179,2124684725.0
2020-04-29,95.56,96.0,91.65,93.39,96.05,24102982,2258366953.0
2020-04-30,93.4,94.6,92.44,93.0,93.39,19649746,1838839151.0
2020-05-06,92.51,96.42,92.1,96.42,93.0,26001373,2455778612.0
2020-05-07,96.55,97.33,95.6,96.6,96.42,12458600,1201384790.0
2020-05-08,96.96,98.69,96.43,97.05,96.6,16732086,1633145984.0
2020-05-11,96.7,96.78,93.39,93.68,97.05,32938974,3102541443.0
2020-05-12,93.68,95.53,93.52,95.44,93.68,18285628,1732154239.0
2020-05-13,95.44,97.0,94.1,95.7,95.44,22492009,2144887797.0
2020-05-14,95.46,98.0,94.7,97.2,95.7,22261679,2155706452.0
2020-05-15,97.8,98.15,94.51,94.83,97.2,25366060,2426297766.0
2020-05-18,94.95,98.2,94.1,97.2,94.83,30116321,2909787600.0
2020-05-19,99.0,99.97,97.31,97.94,97.2,18534838,1822548174.0
2020-05-20,98.52,99.97,97.15,97.9,97.94,19324558,1903175329.0
2020-05-21,98.3,101.0,98.03,99.74,97.9,27069881,2696444112.0
2020-05-22,99.77,99.88,95.38,95.88,99.74,28447785,2753874329.0
2020-05-25,80.6,81.73,80.05,80.95,79.71,19936839,1612062894.0
2020-05-26,80.65,81.9,80.26,81.5,80.95,21137100,1715356622.0
2020-05-27,81.13,81.13,78.41,79.87,81.5,31144212,2473825775.0
2020-05-28,79.71,79.93,77.33,78.5,79.87,23191684,1821259569.0
2020-05-29,78.1,79.35,77.8,78.7,78.5,17318968,1364918181.0
2020-06-01,79.8,80.8,79.59,80.22,78.7,26148402,2101270422.0
2020-06-02,80.27,80.6,79.53,80.4,80.22,17609319,1410531585.0
2020-06-03,80.66,80.79,79.9,80.17,80.4,20953771,1681758206.0
2020-06-04,80.58,81.26,79.91,81.2,80.17,20979792,1692441924.0
2020-06-05,81.2,82.32,80.42,82.3,81.2,18578931,1515416333.0
2020-06-08,82.52,82.69,79.68,80.3,82.3,33038299,2666552970.0
2020-06-09,80.3,83.0,80.3,82.97,80.3,35269985,2896055339.0
2020-06-10,83.01,85.5,82.54,84.54,82.97,31912487,2688996821.0
2020-06-11,84.35,85.36,83.58,84.46,84.54,22117862,1868953181.0
2020-06-12,83.11,85.85,83.11,85.84,84.46,23395844,1985845994.0
2020-06-15,85.1,86.6,84.08,84.24,85.84,25478188,2163193926.0
2020-06-16,85.1,87.61,84.58,87.14,84.24,27428615,2370702141.0
2020-06-17,87.3,90.05,87.15,89.65,87.14,33127401,2947855892.0
2020-06-18,89.6,89.96,87.58,89.3,89.65,21487640,1906117604.0
2020-06-19,89.5,93.32,89.3,92.98,89.3,33448503,3084702033.0
2020-06-22,92.9,95.41,92.2,93.23,92.98,29277781,2742046491.0
2020-06-23,92.27,94.5,92.0,94.5,93.23,25453060,2382353716.0
2020-06-24,94.0,94.4,92.03,92.95,94.5,31091258,2883479437.0
2020-06-29,92.4,93.44,91.4,92.23,92.95,27130570,2496861137.0
2020-06-30,92.88,93.6,91.75,92.3,92.23,25766883,2381145837.0
2020-07-01,92.4,92.56,89.31,91.05,92.3,42068046,3806871755.0
2020-07-02,90.98,91.75,90.0,91.2,91.05,34527121,3133501054.0
2020-07-03,91.32,92.0,90.5,91.88,91.2,29910749,2732248764.0
2020-07-06,92.0,93.4,91.15,93.13,91.88,49652811,4586141609.0
2020-07-07,93.47,98.22,92.95,97.29,93.13,47494422,4572860843.0
2020-07-08,97.97,99.76,96.06,97.06,97.29,35871041,3498289572.0
2020-07-09,97.1,99.22,96.61,98.51,97.06,28267464,2775336379.0
2020-07-10,98.6,100.41,98.05,99.35,98.51,29397609,2930401054.0
2020-07-13,99.58,100.88,99.05,99.82,99.35,32371508,3235758046.0
2020-07-14,99.8,99.8,97.0,98.43,99.82,33226294,3260726004.0
2020-07-15,99.9,105.0,99.06,102.99,98.43,47889951,4911463744.0
2020-07-16,103.3,104.16,96.26,96.35,102.99,47557446,4706824226.0
2020-07-17,95.91,97.88,95.0,96.33,96.35,36663152,3529785170.0
2020-07-20,96.46,97.58,94.22,96.49,96.33,25636138,2454392145.0
2020-07-21,97.4,99.98,96.48,99.3,96.49,32418857,3203921896.29
2020-07-22,98.99,101.06,97.47,99.37,99.3,30127609,3007068767.89
2020-07-23,98.81,100.88,98.0,99.37,99.37,34555635,3430336195.82
2020-07-24,98.11,98.79,94.0,94.79,99.37,44416020,4253626820.5
2020-07-27,94.78,96.96,94.49,95.39,94.79,24982911,2383712808.65
2020-07-28,95.4,96.21,94.2,94.6,95.39,28520240,2708493906.56
2020-07-29,94.24,96.38,94.0,95.85,94.6,26603673,2540596894.72
2020-07-30,95.86,96.29,94.61,94.97,95.85,27299645,2602558977.22
2020-07-31,94.87,95.48,91.84,94.38,94.97,56003417,5254218157.35
2020-08-03,92.7,93.74,91.5,93.2,94.38,63997843,5931855418.74
2020-08-04,93.5,95.82,93.45,93.98,93.2,40738507,3857608925.8
2020-08-05,93.89,94.11,92.39,92.79,93.98,38311496,3559444303.84
2020-08-06,93.01,93.29,90.51,91.0,92.79,47749704,4363187157.19
2020-08-07,91.3,91.97,89.52,91.2,91.0,32988293,2987964692.05
2020-08-10,91.32,91.59,89.73,90.79,91.2,28793948,2612249558.15
2020-08-11,91.47,93.12,91.2,91.78,90.79,35084274,3240241662.36
2020-08-12,91.78,92.17,89.0,90.01,91.78,35333873,3175711818.63
2020-08-13,90.93,90.93,88.8,88.88,90.01,26385812,2357707889.19
2020-08-14,88.98,89.8,87.97,89.5,88.88,24237505,2154357299.51
2020-08-17,89.98,91.49,89.18,90.9,89.5,34367679,3104127440.2
2020-08-18,91.2,94.66,91.2,93.4,90.9,44929068,4198792291.53
2020-08-19,93.8,94.86,92.52,92.73,93.4,32770393,3077103786.0
2020-08-20,92.73,93.34,91.2,91.7,92.73,20311418,1869239760.88
2020-08-21,93.09,93.65,90.8,91.8,91.7,20566890,1892059475.83
2020-08-24,92.98,93.0,91.65,92.42,91.8,17743332,1641506973.91
2020-08-25,92.99,94.65,92.8,93.99,92.42,24979223,2347765538.61
2020-08-26,94.03,95.94,93.7,94.58,93.99,26872296,2551454994.78
2020-08-27,94.58,94.88,92.59,94.11,94.58,21309961,1994485346.04
2020-08-28,93.3,95.5,92.91,95.39,94.11,28154810,2663680871.22
2020-08-31,95.8,96.55,94.71,94.87,95.39,27298621,2617730528.47
2020-09-01,94.49,95.55,93.34,93.99,94.87,20966934,1973872645.48
2020-09-02,95.0,95.0,92.61,94.7,93.99,27340726,2571096454.12
2020-09-03,94.7,95.88,93.88,95.0,94.7,19690813,1871630212.31
2020-09-04,93.88,94.3,92.37,93.51,95.0,25446452,2370058028.16
2020-09-07,93.0,93.79,91.5,91.6,93.51,23396558,2161112124.97
2020-09-08,91.62,92.89,91.2,92.33,91.6,20517584,1891551098.0
2020-09-09,91.54,92.07,89.5,90.3,92.33,21080286,1913411105.44
2020-09-10,91.5,91.96,90.31,90.74,90.3,16264843,1482657248.4
2020-09-11,89.6,92.26,89.6,91.81,90.74,18338984,1671006198.62
2020-09-14,92.1,92.38,91.32,91.36,91.81,15482417,1422039461.71
2020-09-15,91.3,91.33,90.02,91.1,91.36,14888131,1351095829.37
2020-09-16,91.4,91.9,89.6,89.74,91.1,19517128,1759609150.7
2020-09-17,89.08,89.64,86.0,86.29,89.74,42304512,3676808556.99
2020-09-18,86.4,88.98,86.22,88.98,86.29,29771727,2604300143.63
2020-09-21,88.8,89.46,87.75,88.5,88.98,16829813,1492692224.45
2020-09-22,88.0,90.1,87.99,89.3,88.5,20494047,1833962324.84
2020-09-23,89.45,90.5,88.85,89.84,89.3,15519478,1395971893.8
2020-09-24,89.55,89.55,87.3,87.86,89.84,17302734,1524073590.29
2020-09-25,88.3,88.62,87.35,88.45,87.86,14111275,1241797263.93
2020-09-28,88.49,89.57,88.11,88.58,88.45,14568491,1293975166.0
2020-09-29,89.28,90.4,88.9,89.89,88.58,17781446,1597437967.93
2020-09-30,90.39,91.98,89.5,89.82,89.89,23431595,2128600261.01
2020-10-09,92.0,92.44,90.85,91.95,89.82,19576069,1796369484.18
2020-10-12,92.39,94.3,92.38,94.2,91.95,24602019,2303160320.13
2020-10-13,94.2,94.69,93.11,93.7,94.2,18696358,1754510426.27
2020-10-14,93.49,94.07,92.76,93.0,93.7,21090034,1967489716.17
2020-10-15,93.0,93.65,92.56,93.16,93.0,17803479,1658769729.85
2020-10-16,93.96,94.2,92.12,93.1,93.16,17650217,1643256678.14
2020-10-19,93.68,94.0,91.11,91.52,93.1,20715934,1913343152.07
2020-10-20,91.39,91.52,89.66,91.01,91.52,22296671,2021368413.03
2020-10-21,91.02,91.2,89.01,89.58,91.01,28833596,2585180268.59
2020-10-22,89.54,89.56,88.5,89.56,89.58,16152915,1438790907.45
2020-10-23,89.56,89.86,88.08,88.15,89.56,14591235,1296443334.83
2020-10-26,88.1,89.54,87.6,89.18,88.15,12543186,1114391280.77
2020-10-27,89.16,89.75,88.31,89.23,89.18,15240954,1360018209.2
2020-10-28,89.23,92.0,88.51,91.36,89.23,26026402,2360524351.51
2020-10-29,90.69,92.0,89.8,91.04,91.36,23852181,2170210898.94
2020-10-30,91.16,91.39,88.33,88.84,91.04,30349103,2707793124.28
2020-11-02,88.58,89.5,87.8,89.23,88.84,21413650,1897108219.91
2020-11-03,89.43,90.43,89.01,90.15,89.23,19629973,1762618071.34
2020-11-04,90.19,90.5,89.58,90.17,90.15,13972554,1258240944.24
2020-11-05,91.38,92.2,90.66,91.2,90.17,18090590,1652154724.58
2020-11-06,91.7,91.79,88.0,88.89,91.2,31976190,2851289083.77
2020-11-09,89.08,89.94,88.61,89.37,88.89,31485323,2809943996.85
2020-11-10,89.6,89.84,87.67,87.95,89.37,30041295,2656505957.03
2020-11-11,87.95,87.95,85.9,86.17,87.95,35104352,3030086197.44
2020-11-12,86.5,87.17,86.2,86.55,86.17,19516210,1693198276.36
2020-11-13,86.6,86.74,85.18,85.5,86.55,29442048,2515636747.02
2020-11-16,86.1,86.35,84.94,85.63,85.5,20385759,1741000257.54
2020-11-17,85.64,85.83,84.9,85.53,85.63,21569611,1840888134.02
2020-11-18,85.55,87.28,85.55,86.61,85.53,24068842,2086505921.81
2020-11-19,87.0,87.6,86.5,87.3,86.61,18016863,1570090301.91
2020-11-20,87.3,87.68,86.67,86.91,87.3,17163436,1494494229.12
2020-11-23,86.91,87.0,85.0,86.12,86.91,32883846,2812155513.76
2020-11-24,86.11,87.21,85.53,87.17,86.12,23837757,2060373704.03
2020-11-25,87.17,87.33,85.9,86.13,87.17,20023759,1731392435.62
2020-11-26,86.79,86.96,85.09,86.0,86.13,15607166,1340917680.52
2020-11-27,85.88,86.99,85.03,86.95,86.0,16213830,1398744579.85
2020-11-30,86.7,87.5,85.99,85.99,86.95,24193447,2096641064.15
2020-12-01,86.29,87.88,86.15,87.61,85.99,24535327,2140841785.27
2020-12-02,87.81,87.88,86.97,87.53,87.61,15966299,1396299716.38
2020-12-03,87.8,90.1,87.62,89.99,87.53,32178913,2876193235.38
2020-12-04,89.89,91.5,89.5,91.32,89.99,30179714,2741646542.61
2020-12-07,91.78,91.78,89.31,89.88,91.32,23991175,2159562314.38
2020-12-08,90.76,90.79,89.7,90.07,89.88,14561320,1313065803.96
2020-12-09,90.66,90.66,88.13,88.24,90.07,22385526,1989629038.03
2020-12-10,88.0,89.7,87.58,89.0,88.24,17235143,1534308953.5
2020-12-11,89.6,90.83,88.6,89.5,89.0,25901207,2326177765.34
2020-12-14,89.02,90.39,88.03,90.11,89.5,17885762,1608695420.61
2020-12-15,90.12,97.29,90.12,97.02,90.11,77154520,7378730118.86
2020-12-16,97.08,97.88,95.58,97.01,97.02,41062517,3982147118.35
2020-12-17,102.0,106.71,101.01,105.18,97.01,90387543,9495304071.84
2020-12-18,105.81,107.45,104.42,105.66,105.18,46382065,4920007083.77
2020-12-21,105.75,108.58,104.88,107.86,105.66,36973577,3961393647.58
2020-12-22,107.8,108.98,106.0,106.2,107.86,28483648,3053487975.38
2020-12-23,107.39,108.15,105.35,106.0,106.2,29896625,3188306595.34
2020-12-24,106.5,111.11,106.11,108.8,106.0,28333437,3099032240.99
2020-12-25,108.82,116.5,108.5,115.01,108.8,32433038,3706407247.31
2020-12-28,116.0,116.45,110.0,111.0,115.01,39434048,4419219610.84
2020-12-29,111.82,112.63,106.05,108.28,111.0,37797534,4096371020.08
2020-12-30,108.98,113.39,108.8,112.7,108.28,36217122,4048968057.38
2020-12-31,112.55,112.66,110.01,111.46,112.7,28156885,3139202856.13
2021-01-04,111.99,113.69,111.0,111.2,111.46,36342265,4072713008.88
2021-01-05,111.2,116.66,111.19,113.23,111.2,41762795,4763614447.21
2021-01-06,113.25,115.87,112.0,113.72,113.23,28370017,3219508645.84
2021-01-07,114.86,115.0,111.8,115.0,113.72,32927605,3720602728.46
2021-01-08,115.12,116.87,112.15,113.22,115.0,30767605,3499188266.53
2021-01-11,112.32,114.15,110.0,111.3,113.22,27201138,3055535865.38
2021-01-12,111.29,114.52,110.0,114.1,111.3,28638791,3236967861.43
2021-01-13,114.01,114.49,111.62,112.57,114.1,23771906,2677656700.23
2021-01-14,112.57,112.93,108.6,110.18,112.57,30041617,3321158495.04
2021-01-15,111.5,111.5,108.01,109.83,110.18,24707098,2712379686.59
2021-01-18,109.03,110.34,107.39,107.83,109.83,23513196,2543706267.59
2021-01-19,108.5,108.5,104.28,104.95,107.83,34814227,3676873517.54
2021-01-20,105.9,107.53,105.0,105.97,104.95,30502727,3235274871.62
2021-01-21,106.0,108.8,105.38,108.15,105.97,38293455,4101405936.64
2021-01-22,107.96,113.0,107.11,112.6,108.15,41130799,4580183779.9
2021-01-25,112.78,113.63,109.5,111.45,112.6,38794449,4327402199.21
2021-01-26,110.55,111.28,106.75,107.0,111.45,33976100,3679207532.19
2021-01-27,107.7,108.18,105.5,106.62,107.0,23027045,2461916682.18
2021-01-28,106.55,107.99,103.38,104.66,106.62,28273748,2965224339.25
2021-01-29,104.25,105.12,101.01,103.76,104.66,32727553,3368922622.79
2021-02-01,102.46,104.09,101.0,102.55,103.76,25076609,2572231369.06
2021-02-02,103.71,107.0,102.05,106.0,102.55,31194628,3291860650.58
2021-02-03,105.94,106.95,104.52,105.0,106.0,21573569,2279848995.17
2021-02-04,104.0,104.4,101.51,102.8,105.0,28548211,2932116080.15
2021-02-05,103.95,108.29,102.5,107.3,102.8,38071174,4059241107.64
2021-02-08,107.31,109.35,105.85,106.28,107.3,37346791,4011442131.31
2021-02-09,107.75,110.82,105.8,109.74,106.28,34134561,3712038166.67
2021-02-10,109.2,110.75,107.12,109.2,109.74,34364524,3755577137.7
2021-02-18,111.4,111.4,104.5,104.9,109.2,45041564,4802022748.36
2021-02-19,104.57,105.78,102.81,105.16,104.9,28656349,2988179675.3
2021-02-22,106.4,106.4,100.0,100.01,105.16,45626045,4647867286.1
2021-02-23,99.34,101.96,99.0,100.7,100.01,25488864,2561642243.15
2021-02-24,100.99,101.0,98.6,99.7,100.7,31780663,3169255795.2
2021-02-25,100.0,102.24,99.15,101.05,99.7,31609719,3175504051.94
2021-02-26,99.01,103.66,99.01,101.8,101.05,34996366,3573877073.42
2021-03-01,102.8,102.8,99.31,100.31,101.8,30533938,3058360107.41
2021-03-02,100.31,100.81,97.5,98.35,100.31,30420574,3009376809.79
2021-03-03,98.5,101.48,97.54,101.35,98.35,26463184,2649105245.27
2021-03-04,100.18,101.35,98.59,100.5,101.35,25083124,2509954478.36
2021-03-05,98.52,101.13,98.49,100.3,100.5,22836325,2277798364.55
2021-03-08,100.71,101.55,91.7,92.12,100.3,46204335,4407903275.64
2021-03-09,92.88,94.69,89.39,91.78,92.12,42965618,3970887713.57
2021-03-10,93.99,94.53,92.54,93.4,91.78,24213415,2265100247.99
2021-03-11,93.99,94.88,92.5,93.48,93.4,27251641,2554052750.27
2021-03-12,94.5,95.3,91.58,92.19,93.48,22917855,2127934278.83
2021-03-15,91.13,92.05,88.57,89.59,92.19,30124408,2702706980.6
2021-03-16,90.5,90.78,88.1,89.19,89.59,24041967,2142583645.37
2021-03-17,89.2,89.76,87.58,88.62,89.19,25086337,2221734363.26
2021-03-18,89.01,90.49,88.3,89.21,88.62,31112751,2776569675.53
2021-03-19,88.0,88.94,87.2,88.05,89.21,22450145,1979612740.22
2021-03-22,88.05,90.29,87.6,88.11,88.05,25482696,2255795600.31
2021-03-23,87.06,88.45,87.01,87.65,88.11,24346543,2130891334.31
2021-03-24,87.65,88.2,85.75,86.52,87.65,20113520,1747979556.2
2021-03-25,85.7,87.87,85.09,87.23,86.52,21735235,1886763645.12
2021-03-26,87.59,92.1,87.39,91.22,87.23,37823439,3422124863.6
2021-03-29,91.3,91.9,90.13,90.53,91.22,24964210,2272148834.51
2021-03-30,90.36,93.68,90.0,93.6,90.53,29635571,2732047808.61
2021-03-31,93.21,93.21,91.01,92.09,93.6,18805139,1730748830.96
2021-04-01,91.6,94.5,91.6,93.85,92.09,19276029,1807448031.58
2021-04-02,94.0,94.84,91.88,92.68,93.85,19798510,1840689780.15
2021-04-06,92.4,92.43,90.66,90.9,92.68,16978496,1546041596.14
2021-04-07,91.2,91.3,89.74,90.68,90.9,16907148,1524879347.25
2021-04-08,90.3,92.85,89.7,92.44,90.68,18476140,1697072602.54
2021-04-09,93.0,93.2,90.5,91.2,92.44,17988909,1640481242.72
2021-04-12,90.85,91.98,88.88,89.53,91.2,21344389,1919193023.64
2021-04-13,89.39,90.3,87.66,88.98,89.53,22380889,1988503417.0
2021-04-14,89.45,89.45,82.22,85.52,88.98,92249094,7812080554.88
2021-04-15,84.52,84.58,82.06,82.18,85.52,59868383,4973531360.16
2021-04-16,82.35,82.35,79.31,80.62,82.18,52880632,4248106020.08
2021-04-19,80.7,82.21,79.5,82.09,80.62,52961773,4297304579.05
2021-04-20,81.89,81.89,79.4,80.31,82.09,74240523,5955990598.85
2021-04-21,80.19,83.36,79.61,83.18,80.31,68809652,5641888383.13
2021-04-22,82.68,82.9,81.8,82.2,83.18,36850361,3026890530.23
2021-04-23,82.9,83.98,82.0,83.0,82.2,46863794,3890314474.85
2021-04-26,83.18,84.57,81.38,81.52,83.0,54247271,4504099657.73
2021-04-27,81.54,83.18,80.85,83.05,81.52,33601174,2772491253.98
2021-04-28,83.1,83.38,81.9,82.86,83.05,27164736,2237534282.42
2021-04-29,82.99,83.1,81.8,82.35,82.86,31753562,2613342979.05
2021-04-30,83.0,85.3,82.41,84.1,82.35,51336941,4313992973.38
2021-05-06,84.1,85.3,82.01,82.12,84.1,42144800,3516693111.19
2021-05-07,82.12,82.35,79.99,79.99,82.12,37105386,2992772699.45
2021-05-10,79.9,80.88,78.01,80.33,79.99,25316123,2018887218.13
2021-05-11,79.5,83.8,79.35,83.71,80.33,38798673,3187696920.36
2021-05-12,83.63,83.94,82.5,83.18,83.71,24346250,2023942844.71
2021-05-13,82.62,82.91,81.13,81.73,83.18,24759101,2022298798.61
2021-05-14,82.31,84.2,81.41,83.83,81.73,34737829,2898254768.36
2021-05-17,84.4,86.65,84.36,85.38,83.83,35822871,3070196387.79
2021-05-18,85.4,86.34,84.54,85.73,85.38,19155165,1634106462.23
2021-05-19,85.7,85.7,84.5,85.05,85.73,16714716,1419469459.92
2021-05-20,85.17,85.34,83.3,83.71,85.05,34717475,2914466328.66
2021-05-21,84.05,85.25,82.0,82.17,83.71,36626620,3052830936.14
2021-05-24,81.91,83.36,80.9,83.36,82.17,27943478,2294658787.89
2021-05-25,83.35,86.66,83.25,86.25,83.36,46445680,3960893277.34
2021-05-26,87.08,87.47,85.63,86.29,86.25,41748843,3603633111.75
2021-05-27,85.96,86.9,85.14,86.31,86.29,32636750,2808456373.3
2021-05-28,86.89,87.32,85.26,85.85,86.31,32128405,2769742232.36
2021-05-31,85.7,86.38,85.01,86.3,85.85,25953725,2225081410.41
2021-06-01,86.39,87.5,85.6,87.47,86.3,39253826,3406034206.23
2021-06-02,87.51,87.75,83.6,84.36,87.47,52429871,4456483943.26
2021-06-03,83.53,83.9,82.56,82.58,84.36,41410338,3441142200.09
2021-06-04,82.07,83.49,81.69,82.65,82.58,33478119,2765748569.88
2021-06-07,82.5,82.53,81.25,82.44,82.65,25301113,2070589227.18
2021-06-08,82.85,84.33,82.61,82.98,82.44,29782918,2480664129.09
2021-06-09,83.09,84.5,83.09,84.15,82.98,25659093,2156957768.82
2021-06-10,71.01,75.46,70.12,73.0,69.96,61779045,4544921867.48
2021-06-11,73.1,73.45,71.1,72.96,73.0,44820874,3227502819.45
2021-06-15,72.96,74.15,71.55,71.88,72.96,43843803,3177815767.86
2021-06-16,71.88,72.4,70.5,70.81,71.88,28037761,1991163807.96
2021-06-17,70.84,71.29,70.16,71.15,70.81,23354801,1653726264.38
2021-06-18,71.5,72.45,70.83,71.44,71.15,31060655,2222493325.74
2021-06-21,71.2,71.2,69.11,69.51,71.44,45286231,3169713381.66
2021-06-22,69.51,70.49,69.0,70.48,69.51,43612983,3040863642.1
2021-06-23,70.57,72.46,70.55,71.15,70.48,57215569,4081587083.27
2021-06-24,69.99,69.99,67.87,68.0,71.15,77212794,5274271876.65
2021-06-25,67.67,68.44,66.98,68.06,68.0,53724003,3623945403.09
2021-06-28,68.06,68.6,67.5,68.6,68.06,41106770,2796214014.85
2021-06-29,68.61,68.82,67.81,68.2,68.6,30062702,2052623671.93
2021-06-30,68.25,68.7,67.9,67.97,68.2,26682514,1817637464.39
2021-07-01,68.0,70.8,67.75,69.69,67.97,49410176,3416187491.36
2021-07-02,69.03,69.29,66.85,66.91,69.69,53131555,3589629267.68
2021-07-05,66.66,66.66,62.32,62.95,66.91,79501891,5093697132.44
2021-07-06,62.6,62.6,60.83,62.06,62.95,65591779,4031806403.99
2021-07-07,62.29,63.49,62.26,62.45,62.06,42130978,2645435620.17
2021-07-08,62.46,62.88,61.17,61.37,62.45,37669299,2325415956.4
