date,open,high,low,close,preclose,volume,amount
2020-03-04,12.04,12.27,11.82,12.11,12.05,34576775,416439014.73
2020-03-05,12.3,12.71,12.2,12.49,12.11,50729990,631939415.43
2020-03-06,12.26,12.44,12.14,12.22,12.49,31421774,385596306.07
2020-03-09,11.85,11.95,11.24,11.29,12.22,53813455,621211374.25
2020-03-10,11.23,11.79,11.04,11.73,11.29,54317848,622844174.77
2020-03-11,11.79,12.46,11.74,11.8,11.73,62166667,751297498.77
2020-03-12,11.5,12.05,11.4,11.84,11.8,42758630,504038111.7
2020-03-13,11.25,12.15,11.15,11.93,11.84,50700557,592538253.86
2020-03-16,12.1,12.1,10.74,10.74,11.93,70625124,792706961.73
2020-03-17,10.86,10.99,10.2,10.47,10.74,39369382,414240364.89
2020-03-18,10.62,10.76,10.2,10.2,10.47,38210734,402104781.44
2020-03-19,10.2,10.41,9.94,10.39,10.2,34165779,348091596.12
2020-03-20,10.52,10.53,10.12,10.38,10.39,25652622,264947009.0
2020-03-23,9.93,10.04,9.58,9.68,10.38,32582476,319760324.09
2020-03-24,9.9,9.95,9.49,9.84,9.68,24574884,240044338.68
2020-03-25,10.19,10.41,10.05,10.18,9.84,30993080,316515976.43
2020-03-26,10.09,10.16,9.95,9.99,10.18,19311755,194034737.67
2020-03-27,10.16,10.26,9.97,10.05,9.99,20884533,210959791.89
2020-03-30,9.82,9.88,9.48,9.69,10.05,22796837,219776710.65
2020-03-31,9.85,9.88,9.49,9.51,9.69,19849466,191539328.86
2020-04-01,9.53,9.9,9.47,9.61,9.51,23071285,223882845.27
2020-04-02,9.58,10.07,9.55,10.05,9.61,24203184,238139610.41
2020-04-03,10.0,10.03,9.74,9.81,10.05,17989238,177282162.73
2020-04-07,10.07,10.12,9.93,10.02,9.81,21547296,215749133.39
2020-04-08,9.94,10.07,9.91,10.02,10.02,16161691,161369161.1
2020-04-09,10.06,10.16,10.0,10.04,10.02,13993832,140715768.32
2020-04-10,10.0,10.03,9.75,9.79,10.04,15957592,157325277.17
2020-04-13,9.73,9.73,9.47,9.5,9.79,19431190,185678472.98
2020-04-14,9.6,9.82,9.55,9.78,9.5,16677305,161462634.06
2020-04-15,9.79,10.05,9.77,9.86,9.78,19955829,197559793.67
2020-04-16,9.79,10.02,9.74,9.95,9.86,19252897,191027973.93
2020-04-17,10.09,10.3,9.96,10.01,9.95,34526666,350221365.56
2020-04-20,10.0,10.07,9.78,9.9,10.01,27430919,271169001.1
2020-04-21,9.87,9.88,9.6,9.7,9.9,21447516,207984450.32
2020-04-22,9.61,9.94,9.59,9.91,9.7,20709845,202254535.49
2020-04-23,9.87,9.93,9.69,9.69,9.91,16953449,165353341.22
2020-04-24,9.61,9.78,9.45,9.57,9.69,17337913,166263796.49
2020-04-27,9.61,9.84,9.61,9.68,9.57,19272477,187679773.12
2020-04-28,9.8,10.03,9.39,9.98,9.68,34881067,342264069.6
2020-04-29,9.94,10.7,9.92,10.7,9.98,58794035,612887696.07
2020-04-30,10.6,11.16,10.56,10.9,10.7,50529653,550942830.12
2020-05-06,10.8,11.05,10.71,10.95,10.9,31066000,338827034.47
2020-05-07,10.95,11.18,10.83,11.05,10.95,31107227,342968236.21
2020-05-08,11.1,11.18,10.92,11.03,11.05,23510012,260321330.01
2020-05-11,11.11,11.18,10.86,10.96,11.03,25791688,283960525.66
2020-05-12,11.03,11.07,10.82,11.02,10.96,18465040,202480218.03
2020-05-13,10.98,11.09,10.92,10.93,11.02,16143414,177427444.46
2020-05-14,10.89,10.99,10.66,10.67,10.93,25495446,274608494.58
2020-05-15,10.76,10.86,10.48,10.52,10.67,29441207,312597115.94
2020-05-18,10.6,11.07,10.39,10.83,10.52,37361901,402291381.56
2020-05-19,11.18,11.58,11.13,11.49,10.83,49026743,558111678.66
2020-05-20,11.5,11.65,11.19,11.25,11.49,32733751,373817744.51
2020-05-21,11.37,11.46,10.61,10.7,11.25,32775858,357815174.67
2020-05-22,10.77,10.82,10.53,10.6,10.7,22767050,243039616.76
2020-05-25,10.65,10.82,10.5,10.77,10.6,20096260,214947090.2
2020-05-26,10.77,11.05,10.75,10.93,10.77,20985149,228437728.61
2020-05-27,10.95,11.19,10.79,10.85,10.93,25408637,278861576.02
2020-05-28,10.88,11.06,10.74,11.04,10.85,25805494,281739977.81
2020-05-29,10.98,11.3,10.94,11.25,11.04,37922341,421690627.04
2020-06-01,11.32,11.77,11.32,11.61,11.25,33348265,385458161.01
2020-06-02,11.69,11.84,11.5,11.61,11.61,28982510,338433556.56
2020-06-03,11.68,12.06,11.6,11.82,11.61,39327433,467904954.81
2020-06-04,11.87,11.96,11.62,11.67,11.82,22188230,260957985.28
2020-06-05,11.74,11.76,11.5,11.61,11.67,15320614,178126279.88
2020-06-08,11.72,12.19,11.71,12.0,11.61,31721586,381048271.12
2020-06-09,12.0,12.14,11.87,11.91,12.0,22419330,268690875.39
2020-06-10,11.9,11.93,11.66,11.81,11.91,15624415,183484723.46
2020-06-11,11.82,12.11,11.72,11.87,11.81,23607765,281518693.87
2020-06-12,11.51,11.99,11.51,11.85,11.87,19232851,226776802.73
2020-06-15,11.91,12.99,11.9,12.51,11.85,48320479,606925048.03
2020-06-16,12.7,12.84,12.52,12.69,12.51,29046090,368756301.35
2020-06-17,12.68,12.78,12.42,12.52,12.69,19496000,245208384.52
2020-06-18,12.55,12.6,12.29,12.42,12.52,19616318,244059757.48
2020-06-19,12.43,12.72,12.36,12.65,12.42,23080195,290533441.48
2020-06-22,12.67,12.86,12.56,12.71,12.65,27968113,355575006.63
2020-06-23,12.71,12.92,12.4,12.71,12.71,30046907,381513463.3
2020-06-24,12.89,13.62,12.74,13.58,12.71,60426502,805924515.62
2020-06-29,13.5,14.72,13.49,14.2,13.58,67845233,960978481.77
2020-06-30,14.25,14.64,14.1,14.39,14.2,36205109,522194530.78
2020-07-01,14.59,14.99,14.21,14.9,14.39,37860678,556244052.28
2020-07-02,14.91,15.36,14.71,15.28,14.9,55811029,844043209.92
2020-07-03,15.22,15.41,15.05,15.31,15.28,30151017,458631336.59
2020-07-06,15.22,15.46,14.74,15.18,15.31,62817796,950197399.55
2020-07-07,15.16,16.23,15.16,15.94,15.18,49599336,786259488.87
2020-07-08,15.93,16.29,15.62,16.13,15.94,34753792,556604166.42
2020-07-09,16.19,17.68,16.13,17.6,16.13,50256933,848598202.92
2020-07-10,17.3,18.37,16.71,17.86,17.53,56761935,985938999.44
2020-07-13,17.6,18.46,17.55,18.25,17.86,30014666,542417157.47
2020-07-14,18.23,18.36,17.61,18.14,18.25,31468410,565898823.96
2020-07-15,18.12,19.2,17.8,18.49,18.14,38205367,705117876.38
2020-07-16,18.59,18.98,17.25,17.33,18.49,34445357,622368816.07
2020-07-17,17.36,19.0,17.36,18.11,17.33,51384182,937144324.57
2020-07-20,18.5,18.94,18.02,18.62,18.11,28828276,532110557.06
2020-07-21,19.59,20.47,18.86,19.27,18.62,47656579,930983832.5
2020-07-22,18.97,19.6,18.79,19.02,19.27,25134259,480141233.34
2020-07-23,18.99,20.36,18.86,20.06,19.02,30847400,611735176.35
2020-07-24,19.62,20.13,19.2,19.46,20.06,30483206,599204908.26
2020-07-27,19.71,21.08,19.71,20.3,19.46,30603925,627300749.53
2020-07-28,20.51,20.65,19.3,19.75,20.3,31718710,631548316.0
2020-07-29,19.64,20.25,19.46,20.2,19.75,22817578,454197746.78
2020-07-30,20.29,21.0,20.0,20.8,20.2,30746801,631322237.05
2020-07-31,20.88,21.92,20.65,21.0,20.8,26910661,573302505.45
2020-08-03,21.29,21.39,20.14,20.45,21.0,40604573,834732314.98
2020-08-04,20.53,20.57,19.69,19.88,20.45,44835931,899181077.68
2020-08-05,19.9,20.47,19.7,20.16,19.88,36498888,734164059.26
2020-08-06,20.05,20.3,19.5,19.86,20.16,20147639,400327317.26
2020-08-07,19.9,20.22,19.32,19.85,19.86,22405499,443043012.44
2020-08-10,20.07,21.84,20.0,21.84,19.85,32324980,693904751.96
2020-08-11,22.65,23.57,22.65,23.1,21.84,49572845,1144367540.09
2020-08-12,22.85,23.14,20.79,20.81,23.1,60113007,1279959127.33
2020-08-13,21.2,21.81,20.79,20.85,20.81,32585195,693159528.51
2020-08-14,20.95,21.2,20.21,20.93,20.85,27821934,576924024.39
2020-08-17,21.11,21.24,20.66,21.05,20.93,16491121,346288811.66
2020-08-18,21.05,21.3,20.87,21.0,21.05,16181425,340734088.49
2020-08-19,21.32,21.32,19.87,19.91,21.0,25787186,521750919.81
2020-08-20,19.86,20.02,19.16,19.3,19.91,23234251,453257598.42
2020-08-21,19.33,19.95,19.33,19.5,19.3,16213054,318361842.05
2020-08-24,19.59,21.03,19.22,20.78,19.5,31880145,646846601.9
2020-08-25,20.6,21.35,20.41,20.69,20.78,21365974,445899194.07
2020-08-26,20.72,20.95,19.9,20.1,20.69,20881129,423071563.45
2020-08-27,20.5,21.1,20.02,20.95,20.1,20623056,426809193.06
2020-08-28,21.01,21.86,20.78,21.75,20.95,23240925,498206644.7
2020-08-31,22.04,22.4,21.46,21.93,21.75,23446969,513661323.01
2020-09-01,21.8,22.2,21.46,22.16,21.93,16352793,357543111.96
2020-09-02,22.35,22.95,21.57,22.26,22.16,21821105,482887424.86
2020-09-03,22.2,22.28,21.75,21.9,22.26,12216198,268626105.21
2020-09-04,21.31,21.95,21.18,21.89,21.9,13219418,285593100.94
2020-09-07,22.0,22.6,21.48,21.54,21.89,18527992,407970917.94
2020-09-08,21.78,21.84,21.23,21.53,21.54,12589902,271439954.15
2020-09-09,21.35,21.45,19.83,20.38,21.53,23559967,481709463.16
2020-09-10,20.66,21.17,20.26,20.35,20.38,15381070,319443760.13
2020-09-11,20.35,24.42,20.19,24.42,20.35,41732970,955260983.66
2020-09-14,26.82,28.5,23.8,24.52,24.42,95519836,2463304442.17
2020-09-15,24.51,25.6,24.0,24.6,24.52,61681934,1526472234.63
2020-09-16,24.43,28.4,24.43,26.29,24.6,81738237,2171753393.94
2020-09-17,26.55,29.36,26.02,28.35,26.29,90830035,2522765156.17
2020-09-18,28.6,28.6,27.11,28.01,28.35,67228722,1874752100.32
2020-09-21,28.5,28.68,26.43,26.57,28.01,68452505,1851990462.97
2020-09-22,26.49,26.96,26.05,26.12,26.57,39303235,1041584231.28
2020-09-23,26.39,31.27,26.39,29.83,26.12,84755478,2406962438.59
2020-09-24,28.83,30.5,26.03,26.88,29.83,93018842,2600202761.81
2020-09-25,27.1,28.1,26.34,26.85,26.88,50275018,1374545105.13
2020-09-28,27.5,29.36,27.23,27.74,26.85,59742521,1681882514.33
2020-09-29,28.23,28.5,26.66,26.85,27.74,56800283,1545605028.83
2020-09-30,27.14,28.81,26.81,27.49,26.85,56707771,1573710617.71
2020-10-09,31.48,32.69,30.8,31.96,27.49,76933182,2444709269.52
2020-10-12,32.4,33.33,31.45,32.22,31.96,84306708,2703872032.24
2020-10-13,31.84,32.12,30.38,31.4,32.22,61874981,1936002937.39
2020-10-14,31.46,33.3,31.46,31.6,31.4,82813050,2673922337.36
2020-10-15,31.25,31.84,29.88,30.42,31.6,58366755,1779539716.3
2020-10-16,30.4,31.26,29.7,30.42,30.42,45459945,1379736606.76
2020-10-19,30.68,30.74,28.68,28.8,30.42,51292557,1510650022.52
2020-10-20,29.24,30.44,28.68,29.95,28.8,42885057,1265775125.58
2020-10-21,30.39,30.94,28.69,29.28,29.95,38085194,1124773934.79
2020-10-22,28.41,29.3,27.81,28.8,29.28,32047526,915894686.26
2020-10-23,29.19,29.75,27.5,27.97,28.8,30712574,877035848.74
2020-10-26,28.01,30.5,27.21,30.02,27.97,49450302,1462573183.53
2020-10-27,29.95,30.56,29.38,30.52,30.02,38785676,1165769030.74
2020-10-28,30.5,32.18,30.21,31.53,30.52,50398309,1578978783.38
2020-10-29,31.0,33.58,30.9,32.36,31.53,48485166,1570291744.43
2020-10-30,38.82,38.83,36.02,38.83,32.36,102160853,3885415386.69
2020-11-02,38.88,46.5,38.51,45.33,38.83,103951995,4478588158.71
2020-11-03,46.03,46.48,43.51,45.78,45.33,72059170,3243321194.75
2020-11-04,45.52,47.4,41.4,44.3,45.78,80432668,3549962364.15
2020-11-05,45.7,46.5,43.8,45.5,44.3,67114772,3034057135.39
2020-11-06,46.3,46.34,42.57,43.4,45.5,56882790,2498030626.98
2020-11-09,43.81,46.0,42.81,44.3,43.4,64944076,2880808568.56
2020-11-10,43.66,49.3,43.02,47.2,44.3,79199042,3691270158.03
2020-11-11,46.04,46.46,43.52,43.52,47.2,54357370,2456579328.2
2020-11-12,45.27,47.77,44.33,47.77,43.52,62685244,2863499966.25
2020-11-13,47.58,47.7,44.33,46.36,47.77,56788608,2602935451.14
2020-11-16,46.55,47.22,43.78,45.85,46.36,43722960,1994980193.18
2020-11-17,45.45,46.5,43.5,44.99,45.85,35596201,1590788612.57
2020-11-18,44.48,46.24,41.8,44.1,44.99,49220611,2169439898.25
2020-11-19,43.9,45.35,42.92,43.92,44.1,37302569,1648150310.95
2020-11-20,44.67,46.6,43.8,45.67,43.92,40595103,1837647950.57
2020-11-23,45.71,52.44,45.11,50.9,45.67,69185257,3468789185.54
2020-11-24,50.1,52.26,49.33,51.26,50.9,44810848,2277349782.99
2020-11-25,51.0,51.27,48.03,48.36,51.26,39636537,1948356593.91
2020-11-26,48.0,48.49,46.2,47.99,48.36,29386866,1390024635.41
2020-11-27,48.2,48.2,46.34,46.92,47.99,23898553,1124682150.46
2020-11-30,47.3,48.06,45.33,48.06,46.92,33775432,1594110757.84
2020-12-01,47.3,50.45,46.66,48.89,48.06,38926385,1897753195.06
2020-12-02,48.3,49.28,46.7,47.33,48.89,30506073,1449537827.19
2020-12-03,47.1,48.13,46.21,47.75,47.33,24058954,1135048871.27
2020-12-04,47.49,48.3,46.1,47.0,47.75,26267961,1235754156.1
2020-12-07,47.5,50.54,46.55,48.8,47.0,37806593,1840086355.62
2020-12-08,49.2,53.26,48.9,51.88,48.8,44706688,2317451613.49
2020-12-09,52.84,54.8,50.58,50.87,51.88,39279477,2063358012.42
2020-12-10,51.8,57.24,50.5,56.38,50.87,56876792,3084921287.97
2020-12-11,56.38,57.24,53.51,54.1,56.38,44252596,2434229284.08
2020-12-14,55.8,59.0,54.78,57.14,54.1,48172787,2736513260.95
2020-12-15,57.7,62.6,57.49,61.99,57.14,58398543,3496858276.77
2020-12-16,62.6,63.78,60.65,62.99,61.99,41421327,2578459418.71
2020-12-17,62.09,62.45,59.66,62.0,62.99,43226234,2625848584.47
2020-12-18,61.31,63.65,60.12,61.38,62.0,41116471,2548573367.18
2020-12-21,62.8,66.68,61.8,65.9,61.38,52936371,3409164421.85
2020-12-22,65.0,67.29,62.35,62.9,65.9,51091088,3321918999.55
2020-12-23,65.24,73.37,65.24,69.92,62.9,62741522,4350545096.4
2020-12-24,69.51,73.25,67.12,70.4,69.92,43648239,3078078454.54
2020-12-25,71.0,76.58,69.5,74.7,70.4,50438236,3661960126.27
2020-12-28,74.77,74.8,70.62,73.96,74.7,60784066,4389143237.76
2020-12-29,72.3,72.61,64.12,66.3,73.96,74391528,5022856830.37
2020-12-30,67.14,69.84,67.14,67.97,66.3,46551567,3189672335.65
2020-12-31,69.98,72.75,69.87,72.28,67.97,47740288,3409504533.31
2021-01-04,72.68,81.77,69.0,78.19,72.28,67302514,5039469579.58
2021-01-05,76.4,80.59,75.64,76.82,78.19,51136323,3961995226.19
2021-01-06,77.02,81.48,75.47,80.16,76.82,44666524,3476696381.57
2021-01-07,82.3,90.39,82.16,89.0,80.16,58687011,5052361963.12
2021-01-08,89.0,90.12,83.03,85.23,89.0,68019513,5846915037.55
2021-01-11,84.5,84.5,77.8,81.02,85.23,52810077,4282124808.66
2021-01-12,81.0,89.0,79.77,86.91,81.02,53012048,4509194442.88
2021-01-13,86.5,92.8,85.97,88.2,86.91,49830707,4451999038.07
2021-01-14,88.0,92.56,83.8,88.8,88.2,54327588,4800479768.28
2021-01-15,85.44,86.66,79.93,84.13,88.8,58721515,4899378014.49
2021-01-18,82.4,87.63,79.51,86.1,84.13,42287132,3572266213.94
2021-01-19,86.65,88.6,82.38,83.9,86.1,39654695,3387312733.6
2021-01-20,84.98,92.55,84.41,92.2,83.9,56473345,5046978452.14
2021-01-21,94.0,94.01,90.2,93.4,92.2,53238575,4893237063.5
2021-01-22,93.0,100.0,92.89,98.8,93.4,54341898,5307641501.23
2021-01-25,99.0,113.62,97.81,102.5,98.8,81047212,8559587592.47
2021-01-26,99.0,100.28,94.37,95.58,102.5,86710593,8400923694.9
2021-01-27,97.89,104.5,92.51,104.5,95.58,72114934,7084138574.2
2021-01-28,99.01,103.4,99.0,99.59,104.5,47817006,4815718898.13
2021-01-29,101.31,106.36,96.1,104.8,99.59,69117131,7067202615.56
2021-02-01,104.0,106.6,94.5,96.88,104.8,74388386,7403015106.6
2021-02-02,98.2,101.16,95.66,98.4,96.88,50616274,4995078025.19
2021-02-03,101.99,109.68,101.99,104.02,98.4,70843041,7481423581.66
2021-02-04,105.2,111.0,105.09,109.5,104.02,60122111,6519232007.39
2021-02-05,108.01,117.33,108.0,115.2,109.5,62679339,7130616463.38
2021-02-08,114.4,115.7,104.56,112.96,115.2,58266715,6431222297.4
2021-02-09,113.06,115.62,108.51,112.53,112.96,54802811,6177852872.57
2021-02-10,115.2,122.18,112.9,119.09,112.53,64514819,7610655589.62
2021-02-18,120.0,121.36,111.0,115.48,119.09,58819035,6853962421.34
2021-02-19,112.7,114.22,106.68,112.18,115.48,50450033,5582222497.47
2021-02-22,108.88,109.59,91.28,92.35,112.18,108512799,10922641230.2
2021-02-23,90.01,95.55,89.03,90.75,92.35,68024253,6285565800.78
2021-02-24,92.8,93.3,85.0,88.5,90.75,73242360,6515285946.72
2021-02-25,90.5,90.9,86.89,87.32,88.5,45588773,4033022836.56
2021-02-26,82.97,86.5,80.68,86.48,87.32,57414979,4835041262.21
2021-03-01,88.8,91.6,86.65,89.23,86.48,58278033,5186828517.25
2021-03-02,89.7,91.01,84.01,85.0,89.23,58820799,5133790604.23
2021-03-03,83.99,86.38,82.51,85.6,85.0,46221860,3906037463.83
2021-03-04,83.35,83.35,71.79,72.49,85.6,113752379,8611578367.63
2021-03-05,71.6,79.09,71.58,76.93,72.49,91874675,7007220070.66
2021-03-08,76.49,77.0,69.63,70.35,76.93,87524998,6328804730.2
2021-03-09,72.01,73.49,67.79,68.12,70.35,78784371,5546946847.67
2021-03-10,70.87,71.47,68.28,69.08,68.12,59635176,4163759065.94
2021-03-11,69.46,74.88,68.9,73.45,69.08,71642368,5196507852.12
2021-03-12,75.2,80.57,73.5,78.66,73.45,82852474,6345260544.36
2021-03-15,76.01,76.83,69.01,71.26,78.66,76188774,5475144997.17
2021-03-16,70.8,71.71,67.88,70.51,71.26,47600933,3320849511.78
2021-03-17,69.1,70.89,66.52,70.8,70.51,57357159,3974659701.33
2021-03-18,70.9,72.55,68.83,72.09,70.8,58789032,4173507150.51
2021-03-19,68.95,69.28,65.11,65.69,72.09,82234600,5498181935.41
2021-03-22,66.28,68.43,66.06,66.83,65.69,49904897,3349016466.39
2021-03-23,67.31,67.44,63.77,66.06,66.83,54775589,3578662164.39
2021-03-24,65.8,66.5,62.81,63.33,66.06,44718948,2871895021.67
2021-03-25,61.5,64.12,60.9,62.77,63.33,48880635,3054361602.13
2021-03-26,63.94,67.5,63.3,66.31,62.77,78539965,5162197268.61
2021-03-29,65.52,66.88,62.66,65.2,66.31,55491473,3594090922.7
2021-03-30,65.0,73.34,64.53,72.15,65.2,98606384,6912051424.57
2021-03-31,71.61,73.79,70.73,71.78,72.15,58650798,4231686775.65
2021-04-01,72.6,74.85,70.23,72.45,71.78,56617638,4121950484.33
2021-04-02,71.6,74.2,70.78,73.35,72.45,40619335,2953099123.43
2021-04-06,73.77,78.92,72.62,74.56,73.35,57204179,4320211866.37
2021-04-07,74.55,74.55,69.2,70.42,74.56,55091379,3903271034.8
2021-04-08,69.38,70.78,68.54,70.33,70.42,32690105,2283950112.77
2021-04-09,69.53,70.38,66.77,68.36,70.33,38191152,2600645881.9
2021-04-12,67.74,68.49,63.82,64.33,68.36,38923918,2544468258.1
2021-04-13,65.04,67.5,64.78,66.9,64.33,40036500,2661543665.11
2021-04-14,67.56,70.2,67.0,67.71,66.9,37891358,2587355785.0
2021-04-15,67.33,69.49,66.69,69.0,67.71,29631550,2020279581.5
2021-04-16,69.0,69.15,64.0,66.06,69.0,44437748,2914578874.68
2021-04-19,64.1,69.3,64.02,69.1,66.06,51453415,3466745910.42
2021-04-20,68.0,74.5,67.81,72.77,69.1,64448776,4650942753.96
2021-04-21,72.08,73.99,70.8,72.29,72.77,37420149,2715828302.32
2021-04-22,75.6,76.0,71.03,74.1,72.29,51347013,3797467129.47
2021-04-23,73.33,80.8,73.3,78.94,74.1,58952425,4624518034.67
2021-04-26,78.68,86.15,77.2,81.03,78.94,64811442,5354451458.56
2021-04-27,81.1,85.2,81.0,83.38,81.03,40983757,3410702190.15
2021-04-28,84.0,86.0,82.09,84.4,83.38,41304743,3484278493.03
2021-04-29,84.99,84.99,80.39,82.28,84.4,50437000,4149442404.28
2021-04-30,82.39,91.5,82.39,89.9,82.28,59869203,5285531669.87
2021-05-06,89.91,91.6,84.26,85.8,89.9,60541855,5294371448.3
2021-05-07,85.8,87.67,81.88,82.43,85.8,40138336,3388909659.65
2021-05-10,80.78,84.38,80.28,82.45,82.43,31291630,2586358903.09
2021-05-11,81.0,81.0,76.68,79.42,82.45,38539420,3030250116.02
2021-05-12,79.41,83.21,79.41,82.0,79.42,25274452,2059425970.68
2021-05-13,79.98,81.18,78.57,79.93,82.0,22242887,1775552257.8
2021-05-14,80.35,82.75,76.7,81.7,79.93,37533151,3008829214.96
2021-05-17,81.65,86.98,81.0,86.61,81.7,43710957,3729907797.45
2021-05-18,84.8,88.2,84.75,86.76,86.61,25717590,2214050409.61
2021-05-19,86.71,90.0,82.51,89.6,86.76,38163347,3358169064.59
2021-05-20,89.6,91.33,85.28,85.96,89.6,39243684,3434567127.73
2021-05-21,88.11,91.88,87.39,89.16,85.96,48870289,4393712577.71
2021-05-24,88.88,89.88,85.56,88.35,89.16,39062317,3404231439.73
2021-05-25,87.54,90.6,85.58,90.06,88.35,43044141,3782155179.54
2021-05-26,90.0,90.3,86.84,87.06,90.06,33446400,2936929669.14
2021-05-27,86.18,90.21,85.88,88.5,87.06,40488077,3588001511.04
2021-05-28,89.81,95.0,88.86,90.58,88.36,52701988,4870749634.78
2021-05-31,91.0,97.97,89.26,96.9,90.58,48683699,4604747279.12
2021-06-01,96.3,96.9,93.22,96.05,96.9,32366908,3079412747.64
2021-06-02,97.99,98.81,93.28,93.58,96.05,29177630,2772174114.36
2021-06-03,93.3,93.3,87.43,88.31,93.58,49343615,4408929929.53
2021-06-04,86.5,86.91,83.98,85.8,88.31,54448920,4647796269.58
2021-06-07,84.63,84.65,81.36,82.82,85.8,47797610,3948261882.33
2021-06-08,82.7,85.58,82.05,83.35,82.82,32393269,2723768341.33
2021-06-09,82.82,85.9,81.8,85.9,83.35,30290870,2556136047.65
2021-06-10,87.2,96.56,87.2,95.01,85.9,76537832,7098735606.42
2021-06-11,96.49,99.99,94.08,97.87,95.01,72812147,7113505654.99
2021-06-15,98.67,99.99,96.19,98.1,97.87,36349880,3562452851.63
2021-06-16,96.12,96.14,90.4,92.48,98.1,45990247,4245954177.39
2021-06-17,92.51,94.78,91.6,94.35,92.48,32747024,3061900491.69
2021-06-18,94.2,100.65,93.53,99.49,94.35,41702098,4084231717.06
2021-06-21,97.8,104.1,96.22,102.8,99.49,42814990,4344668958.24
2021-06-22,102.8,104.35,99.59,102.09,102.8,28900700,2943581693.93
2021-06-23,104.0,106.38,101.75,102.5,102.09,35021048,3642738711.24
2021-06-24,106.4,110.55,104.0,106.91,102.5,45982314,4946682807.24
2021-06-25,106.0,112.93,105.13,110.49,106.91,34350804,3796611778.25
2021-06-28,110.48,112.98,107.49,109.32,110.49,29895366,3280274361.32
2021-06-29,112.0,117.38,110.5,115.16,109.32,38946309,4473481840.15
2021-06-30,113.13,118.18,111.34,115.06,115.16,25638721,2945000137.45
2021-07-01,116.19,116.9,107.1,108.0,115.06,36963978,4065170914.42
2021-07-02,108.09,109.63,103.27,105.09,108.0,38563725,4096075983.11
2021-07-05,105.31,109.68,104.3,107.72,105.09,30434000,3253013604.15
2021-07-06,107.73,108.02,102.0,105.3,107.72,32555489,3408082987.39
2021-07-07,104.58,115.8,102.1,114.9,105.3,44529085,4919026096.24
2021-07-08,114.7,122.16,113.0,118.35,114.9,46743855,5540732442.84
2021-07-09,118.2,119.55,113.03,118.0,118.35,34189378,3984302210.81
2021-07-12,120.22,122.69,115.03,118.47,118.0,35393946,4210710506.44
2021-07-13,116.5,123.18,116.5,118.98,118.47,29130782,3508505168.51
2021-07-14,118.0,126.66,116.78,121.02,118.98,35595498,4383587238.17
